60 0 0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  6.34447706e-101 2.13540875e-011 9.08912594e-010 9.39863098e-009  2.36184927e-008 1.45014258e-008 2.16734550e-009 7.86566385e-011  6.94206978e-013 2.06254669e-102 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000
60 1 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  6.84852459e-95 2.30505985e-05 9.81208682e-04 1.01547310e-02  2.55545471e-02 1.56759542e-02 2.34002989e-03 8.49061264e-05  7.49357877e-07 2.22640460e-96 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00
60 2 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  4.77050799e-94 1.60564605e-04 6.83477133e-03 7.07266606e-02  1.77951890e-01 1.09174174e-01 1.62995989e-02 5.91434036e-04  5.21983772e-06 1.55085722e-95 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00
61 0 0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  4.48527049e-101 1.50964150e-011 4.38397670e-010 4.85992767e-009  2.05513888e-008 3.31989352e-008 2.05330457e-008 4.85124247e-009  4.37222482e-010 1.50424794e-011 4.46924577e-101 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000
61 1 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  3.40238801e-95 1.14516753e-05 3.32561831e-04 3.68746280e-03  1.56052925e-02 2.52245671e-02 1.55913501e-02 3.68087136e-03  3.31670332e-04 1.14107614e-05 3.39023214e-95 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00
61 2 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  1.89048330e-94 6.36294298e-05 1.84782610e-03 2.04886381e-02  8.67053316e-02 1.40148447e-01 8.66278681e-02 2.04520143e-02  1.84287264e-03 6.34020981e-05 1.88372908e-94 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00
62 0 0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  1.52329366e-101 5.12706496e-012 1.12672934e-010 1.22022920e-009  6.51049029e-009 1.71116993e-008 2.21764039e-008 1.41805777e-008  4.46961476e-009 6.93952868e-010 5.30860058e-011 2.00132067e-012  5.94609022e-102 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000
62 1 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  9.72315375e-96 3.27259558e-06 7.19192497e-05 7.78910989e-04  4.15680685e-03 1.09304824e-02 1.41687966e-02 9.05700861e-03  2.85349924e-03 4.42962003e-04 3.38847646e-05 1.27743891e-06  3.79537729e-96 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00
62 2 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  5.79810288e-95 1.95151145e-05 4.28868218e-04 4.64478963e-03  2.47876688e-02 6.51794058e-02 8.44893084e-02 5.40078848e-02  1.70158841e-02 2.64146541e-03 2.02061334e-04 7.61761303e-06  2.26325621e-95 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00
63 0 0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  1.44000096e-102 4.84672040e-013 7.10224507e-012 6.79648638e-011  4.24723000e-010 1.73315082e-009 4.61800039e-009 8.03518045e-009  9.13193431e-009 6.77946724e-009 3.28709188e-009 1.04070310e-009  2.15146570e-010 2.90443955e-011 2.56051679e-012 1.47412765e-013  4.37975590e-103 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000
63 1 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  7.77401562e-97 2.61655938e-07 3.83423210e-06 3.66917363e-05  2.29295672e-04 9.35727532e-04 2.49354771e-03 4.33929711e-03  4.93180395e-03 3.66097915e-03 1.77481129e-03 5.61859514e-04  1.16150431e-04 1.56799788e-05 1.38232541e-06 7.95825252e-08  2.36446304e-97 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00
63 2 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  5.14667698e-96 1.73225609e-06 2.53839906e-05 2.42912434e-04  1.51801907e-03 6.19484399e-03 1.65081252e-02 2.87275373e-02  3.26500970e-02 2.42368768e-02 1.17498593e-02 3.71970861e-03  7.68957364e-04 1.03807078e-04 9.15148967e-06 5.26864841e-07  1.56535928e-96 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00
64 0 0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 2.47790437e-103 8.34007062e-014  8.17886725e-013 6.13721890e-012 3.52374457e-011 1.54806518e-010  5.20380054e-010 1.33841682e-009 2.63390798e-009 3.96610034e-009  4.56990823e-009 4.02945688e-009 2.71874012e-009 1.40360274e-009  5.54446421e-010 1.67576828e-010 3.87538184e-011 6.85751593e-012  9.28481866e-013 9.61911312e-014 2.85791854e-103 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000
64 1 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 1.17389201e-97 3.95105735e-08  3.87468835e-07 2.90747054e-06 1.66935473e-05 7.33390904e-05  2.46531960e-04 6.34100505e-04 1.24792843e-03 1.87921204e-03  2.16535943e-03 1.90923636e-03 1.28812569e-03 6.64985299e-04  2.62671383e-04 7.93890238e-05 1.83594122e-05 3.24870702e-06  4.39862609e-07 4.55699589e-08 1.35392139e-97 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00
64 2 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 8.68731797e-97 2.92395648e-07  2.86744006e-06 2.15165626e-05 1.23539600e-04 5.42741505e-04  1.82444432e-03 4.69261785e-03 9.23519996e-03 1.39069512e-02  1.60245530e-02 1.41291429e-02 9.53267607e-03 4.92117841e-03  1.94388305e-03 5.87513665e-04 1.35867733e-04 2.40418629e-05  3.25517706e-06 3.37237769e-07 1.00196147e-96 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00
65 0 0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 6.79641880e-103  2.28752221e-013 6.52181854e-012 9.63373569e-011 7.37270171e-010  2.92300126e-009 6.00378200e-009 6.39061620e-009 3.52535160e-009  1.00757012e-009 1.49181312e-010 1.14433565e-011 4.54792730e-013  1.35122704e-102 0.00000000e+000 0.00000000e+000
65 1 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 3.05256770e-97  1.02742586e-07 2.92923351e-06 4.32694716e-05 3.31150039e-04  1.31300275e-03 2.69721651e-03 2.87104795e-03 1.58361527e-03  4.52562107e-04 6.70042295e-05 5.13971216e-06 2.04267226e-07  6.06894922e-97 0.00000000e+00 0.00000000e+00
65 2 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 2.41832009e-96  8.13952327e-07 2.32061166e-05 3.42791490e-04 2.62345125e-03  1.04019070e-02 2.13679042e-02 2.27450246e-02 1.25457541e-02  3.58530634e-03 5.30824106e-04 4.07180782e-05 1.61825578e-06  4.80797257e-96 0.00000000e+00 0.00000000e+00
66 0 0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 2.47790437e-103 8.34007062e-014  8.17886725e-013 6.13721890e-012 3.52374457e-011 1.54806518e-010  5.20380054e-010 1.33841682e-009 2.63390798e-009 3.96610034e-009  4.56990823e-009 4.02945688e-009 2.71874012e-009 1.40360274e-009  5.54446421e-010 1.67576828e-010 3.87538184e-011 6.85751593e-012  9.28481866e-013 9.61911312e-014 2.85791854e-103 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000
66 1 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 1.17389201e-97 3.95105735e-08  3.87468835e-07 2.90747054e-06 1.66935473e-05 7.33390904e-05  2.46531960e-04 6.34100505e-04 1.24792843e-03 1.87921204e-03  2.16535943e-03 1.90923636e-03 1.28812569e-03 6.64985299e-04  2.62671383e-04 7.93890238e-05 1.83594122e-05 3.24870702e-06  4.39862609e-07 4.55699589e-08 1.35392139e-97 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00
66 2 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 8.68731797e-97 2.92395648e-07  2.86744006e-06 2.15165626e-05 1.23539600e-04 5.42741505e-04  1.82444432e-03 4.69261785e-03 9.23519996e-03 1.39069512e-02  1.60245530e-02 1.41291429e-02 9.53267607e-03 4.92117841e-03  1.94388305e-03 5.87513665e-04 1.35867733e-04 2.40418629e-05  3.25517706e-06 3.37237769e-07 1.00196147e-96 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00
67 0 0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  1.44000096e-102 4.84672040e-013 7.10224507e-012 6.79648638e-011  4.24723000e-010 1.73315082e-009 4.61800039e-009 8.03518045e-009  9.13193431e-009 6.77946724e-009 3.28709188e-009 1.04070310e-009  2.15146570e-010 2.90443955e-011 2.56051679e-012 1.47412765e-013  4.37975590e-103 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000
67 1 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  7.77401562e-97 2.61655938e-07 3.83423210e-06 3.66917363e-05  2.29295672e-04 9.35727532e-04 2.49354771e-03 4.33929711e-03  4.93180395e-03 3.66097915e-03 1.77481129e-03 5.61859514e-04  1.16150431e-04 1.56799788e-05 1.38232541e-06 7.95825252e-08  2.36446304e-97 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00
67 2 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  5.14667698e-96 1.73225609e-06 2.53839906e-05 2.42912434e-04  1.51801907e-03 6.19484399e-03 1.65081252e-02 2.87275373e-02  3.26500970e-02 2.42368768e-02 1.17498593e-02 3.71970861e-03  7.68957364e-04 1.03807078e-04 9.15148967e-06 5.26864841e-07  1.56535928e-96 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00
68 0 0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  1.52329366e-101 5.12706496e-012 1.12672934e-010 1.22022920e-009  6.51049029e-009 1.71116993e-008 2.21764039e-008 1.41805777e-008  4.46961476e-009 6.93952868e-010 5.30860058e-011 2.00132067e-012  5.94609022e-102 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000 0.00000000e+000  0.00000000e+000 0.00000000e+000 0.00000000e+000
68 1 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  9.72315375e-96 3.27259558e-06 7.19192497e-05 7.78910989e-04  4.15680685e-03 1.09304824e-02 1.41687966e-02 9.05700861e-03  2.85349924e-03 4.42962003e-04 3.38847646e-05 1.27743891e-06  3.79537729e-96 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00
68 2 0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  5.79810288e-95 1.95151145e-05 4.28868218e-04 4.64478963e-03  2.47876688e-02 6.51794058e-02 8.44893084e-02 5.40078848e-02  1.70158841e-02 2.64146541e-03 2.02061334e-04 7.61761303e-06  2.26325621e-95 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00 0.00000000e+00  0.00000000e+00 0.00000000e+00 0.00000000e+00
